x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
-0.5102040816326531,-0.4693877551020409,0.11971056441751261,0.02018350744623932,-0.060425083323074565,1.0,0.9997954654209479,0.0012198376009289627,-0.020187603125127053,0.0,1.0002029220589457,0.060437344905394444
-0.4693877551020409,-0.4693877551020409,0.12233671537098494,0.015383455670228557,-0.06819177482155413,1.0,0.999881089347962,0.0010491486865574313,-0.01538526734790037,0.0,1.000117767926183,0.0681998056254576
-0.4285714285714286,-0.4693877551020409,0.1252719714580054,0.010171124111410622,-0.07557123486693038,1.0,0.9999479720056322,0.0007686839397679502,-0.010171647203085771,0.0,1.0000514290917524,0.07557512142690219
-0.3877551020408164,-0.4693877551020409,0.12850052731314116,0.004582172968483098,-0.08256346345920322,1.0,0.9999894300061309,0.00037832401501424205,-0.004582220744666094,0.0,1.0000104265341627,0.08256432430997557
-0.34693877551020413,-0.4693877551020409,0.1320065775709594,-0.0013477375598564905,-0.08916846059837266,1.0,0.9999990845785689,-0.00012017579177850542,0.0013477387741366777,0.0,1.0000009009767357,0.08916854093708121
-0.30612244897959184,-0.4693877551020409,0.13577431686602728,-0.007582947274910512,-0.0953862262844387,1.0,0.9999709857935962,-0.0007233293306634401,0.007583163301863888,0.0,1.0000284885210913,0.09538894369695802
-0.26530612244897966,-0.4693877551020409,0.1397879398329121,-0.014087795977981439,-0.10121676051740136,1.0,0.9998997256570908,-0.0014260611130613224,0.014089179556543418,2.168404344971009e-19,1.0000982111441805,0.10122670113126203
-0.22448979591836737,-0.4693877551020409,0.1440316411061811,-0.020826623470371664,-0.10666006329726062,1.0,0.9997805405004645,-0.0022218451985498685,0.0208310883180109,-4.336808689942018e-19,1.0002143817333418,0.10668292926650863
-0.1836734693877552,-0.4693877551020409,0.1484896153204014,-0.027763769553383635,-0.11171613462401647,1.0,0.9996094030817373,-0.003102841271379033,0.027774334314570808,0.0,1.0003805232991456,0.1117586452161314
-0.1428571428571429,-0.4693877551020409,0.1531460571101402,-0.03486357402831979,-0.11638497449766895,1.0,0.9993831047587064,-0.004060027899627528,0.034884467837459944,-8.673617379884035e-19,1.0005993019855963,0.11645472424397896
-0.10204081632653073,-0.4693877551020409,0.15798516110996477,-0.04209037669648252,-0.12066658291821805,1.0,0.999099328003715,-0.005083333136987128,0.04212709943425152,8.673617379884035e-19,1.0008724734880328,0.12077186131270572
-0.061224489795918435,-0.4693877551020409,0.16299112195444235,-0.049408517359174314,-0.12456095988566375,1.0,0.9987567094014244,-0.0061617627805874335,0.04946784920607068,0.0,1.0012008424876435,0.1247105379785961
-0.020408163265306145,-0.4693877551020409,0.16814813427814002,-0.056782335817697524,-0.1280681054000061,1.0,0.9983548931113849,-0.007283526732980449,0.05687229236530973,0.0,1.0015842347151942,0.12827099533848993
0.020408163265306145,-0.4693877551020409,0.17344039271562509,-0.06417617187335464,-0.131188019461245,1.0,0.9978945745925583,-0.008436164028306992,0.0643059028023452,0.0,1.0020214812632728,0.13145321358455178
0.06122448979591821,-0.4693877551020409,0.1788520919014647,-0.07155436532744801,-0.1339207020693805,1.0,0.997377534185179,-0.009606667168613902,0.07173399646334709,1.734723475976807e-18,1.0025104147745152,0.13425689857846893
0.1020408163265305,-0.4693877551020409,0.18436742647022616,-0.07888125598128021,-0.1362661532244126,1.0,0.9968066599356603,-0.010781606474016527,0.07912167635832962,-1.734723475976807e-18,1.0030478771421498,0.13668147571807396
0.1428571428571428,-0.4693877551020409,0.18997059105647654,-0.08612118363615351,-0.13822437292634135,1.0,0.996185958842832,-0.01194725517848293,0.08643378100076117,0.0,1.0036297383687656,0.13872609123625068
0.18367346938775508,-0.4693877551020409,0.19564578029478324,-0.0932384880933704,-0.1397953611751667,1.0,0.9955205555096773,-0.013089716000844947,0.09363483802901901,1.734723475976807e-18,1.0042509262403707,0.1403896209442683
0.22448979591836715,-0.4693877551020409,0.20137718881971328,-0.1001975091542333,-0.14097911797088863,1.0,0.9948166770154987,-0.014195049888383795,0.10068902467750572,-1.734723475976807e-18,1.0049054664873538,0.14167068630951155
0.26530612244897944,-0.4693877551020409,0.20714901126583393,-0.10696258662004472,-0.14177564331350723,1.0,0.9940816226909752,-0.015249407568909265,0.10756013665329231,0.0,1.0055865331246168,0.142567677641142
0.30612244897959173,-0.4693877551020409,0.21294544226771242,-0.11349806029210698,-0.1421849372030224,1.0,0.993323717394704,-0.016239164458266942,0.11421156683481484,0.0,1.0062865086933779,0.1430787840468166
0.346938775510204,-0.4693877551020409,0.21875067645991603,-0.11976826997172256,-0.14220699963943417,1.0,0.9925522468659074,-0.0171510593559344,0.12060629504469478,-3.469446951953614e-18,1.0069970541711095,0.14320202971942228
0.3877551020408163,-0.4693877551020409,0.22454890847701184,-0.12573755546019383,-0.14184183062274258,1.0,0.9917773737744681,-0.017972337224646313,0.12670688996144888,0.0,1.0077091883781844,0.14293531601491982
0.4285714285714284,-0.4693877551020409,0.230324332953567,-0.1313702565588233,-0.14108943015294753,1.0,0.9910100332152423,-0.018690896194158726,0.13247552402683122,0.0,1.0084133767944117,0.1422764686905331
0.46938775510204067,-0.4693877551020409,0.23606114452414897,-0.13663071306891336,-0.13994979823004916,1.0,0.9902618066054966,-0.019295438758052813,0.13787400197844524,3.469446951953614e-18,1.0090996298094763,0.1412232895858535
0.510204081632653,-0.4693877551020409,0.24174353782332472,-0.14148326479176643,-0.13842293485404736,1.0,0.9895447732463355,-0.019775626949916785,0.14286380339188828,3.469446951953614e-18,1.0097576105707888,0.13977361194641882
0.5510204081632653,-0.4693877551020409,0.24735570748566163,-0.14589225152868487,-0.13650884002494218,1.0,0.988871339201654,-0.020122241095569652,0.14740613935253588,-3.469446951953614e-18,1.0103767527609466,0.13792535850756463
0.5918367346938773,-0.4693877551020409,0.25288184814572684,-0.14982201308097134,-0.1342075137427336,1.0,0.9882540436277564,-0.020327341545602052,0.15146202309185267,3.469446951953614e-18,1.0109463888326944,0.1356766013724307
0.6326530612244896,-0.4693877551020409,0.2583061544380874,-0.15323688924992798,-0.13151895600742158,1.0,0.9877053432447479,-0.020384432601981153,0.15499235411229134,0.0,1.0114558894464387,0.13302562262755366
0.6734693877551019,-0.4693877551020409,0.26361282099731087,-0.15610121983685735,-0.12844316681900628,1.0,0.9872373762629211,-0.020288627668640008,0.15795801498128287,0.0,1.011894815084508,0.12997097453718698
0.7142857142857142,-0.4693877551020409,0.26878604245796417,-0.15837934464306194,-0.12498014617748751,1.0,0.9868617077433035,-0.02003681448415851,0.16031997958862773,0.0,1.0122530810437393,0.12651153803745865
0.7551020408163265,-0.4693877551020409,0.27381001345461453,-0.16003560346984405,-0.12112989408286536,1.0,0.9865890590542677,-0.019627819140957504,0.1620394312202572,3.469446951953614e-18,1.0125211372155118,0.12264657810757733
0.7959183673469385,-0.4693877551020409,0.2786689286218291,-0.16103433611850623,-0.11689241053513984,1.0,0.986429024751587,-0.019062567467221517,0.16307788829019818,0.0,1.012690164228007,0.11837579442183838
0.8367346938775508,-0.4693877551020409,0.28334698259417546,-0.16133988239035083,-0.11226769553431087,1.0,0.9863897808163404,-0.01834424225418697,0.16339733497585388,3.469446951953614e-18,1.0127522876242414,0.11369936547867518
0.8775510204081631,-0.4693877551020409,0.2878283700062206,-0.16091658208668036,-0.10725574908037859,1.0,0.986477788685206,-0.01747843476401757,0.16296035330394315,-3.469446951953614e-18,1.0127008117545144,0.10861798415903791
0.9183673469387754,-0.4693877551020409,0.2920972854925316,-0.15972877500879712,-0.10185657117334286,1.0,0.98669749984583,-0.016473288966742758,0.16173025242237904,0.0,1.0125304749471202,0.10313288238662999
0.9591836734693877,-0.4693877551020409,0.2961379236876757,-0.1577408009580036,-0.09607016181320371,1.0,0.9870510658848843,-0.015339637046601802,0.15967118985838483,0.0,1.0122377272630634,0.09724584225159208
1.0,-0.4693877551020409,0.2999344792262203,-0.15491699973560222,-0.08989652099996123,1.0,0.9875380587019918,-0.014091124910213543,0.1567482785036767,-1.734723475976807e-18,1.011821031721502,0.09095919062635445
-1.0,-0.4285714285714286,0.11654466778933478,0.041513598764037325,0.0660078595486723,1.0,0.9991326950742959,-0.0027425736805445256,-0.04154919882718255,0.0,1.0008575518433749,-0.06606446471030548
-0.9591836734693877,-0.4285714285714286,0.1141218345060471,0.04382789505645863,0.052781243688604505,1.0,0.9990345712664946,-0.0023155053099106204,-0.04386985125950223,0.0,1.0009572945036385,-0.05283177088308281
-0.9183673469387755,-0.4285714285714286,0.11223025831629102,0.04539013338245528,0.03997626196562412,1.0,0.9989655642956247,-0.0018163931000363684,-0.045436792004172326,0.0,1.001027946345165,-0.040017355418005045
-0.8775510204081632,-0.4285714285714286,0.11085272966345076,0.04623346132108679,0.02759291437973117,1.0,0.9989275602337225,-0.0012770776066656398,-0.0462828097492934,0.0,1.0010673747280978,-0.02762236635921466
-0.8367346938775511,-0.4285714285714286,0.10997203899091042,0.04639102645141265,0.015631200930925647,1.0,0.9989207752372266,-0.0007259271464180794,-0.04644090685200421,0.0,1.0010752165754255,-0.015648007857260383
-0.7959183673469388,-0.4285714285714286,0.1095709767420543,0.04589597635249235,0.004091121619207527,1.0,0.9989439859303546,-0.00018796367184847676,-0.045944288472383854,0.0,1.0010526439076153,-0.004095428113455299
-0.7551020408163265,-0.4285714285714286,0.10963233336026644,0.044781458603385366,-0.007027323555423179,1.0,0.9989947449336792,0.00031500916412756727,-0.04482633560887716,0.0,1.0010021336260897,0.00703436587265948
-0.7142857142857143,-0.4285714285714286,0.11013889928893117,0.04308062078315122,-0.01772413459296643,1.0,0.999069583453619,0.0007642747339609647,-0.043120567041070444,0.0,1.0009272442502697,0.017740569194858766
-0.6734693877551021,-0.4285714285714286,0.11107346497143258,0.04082661047084933,-0.027999311493422257,1.0,0.9991642021785438,0.0011440685163813195,-0.04086059461319576,0.0,1.000832401758424,0.028022618169544045
-0.6326530612244898,-0.4285714285714286,0.11241882085115493,0.03805257524553929,-0.0378528542567907,1.0,0.9992736512522078,0.0014414395554458804,-0.038080075696994245,2.168404344971009e-19,1.0007226961980236,0.037880210370646414
-0.5918367346938775,-0.4285714285714286,0.11415775737148234,0.03479166268628051,-0.047284762883071735,1.0,0.9993924997752198,0.0016461086607279965,-0.034812666075931926,0.0,1.0006036903105437,0.0473133082362606
-0.5510204081632654,-0.4285714285714286,0.11627306497579905,0.031077020372132516,-0.05629503737226528,1.0,0.9995149950851593,0.0017503239458405576,-0.03109197591016939,0.0,1.0004812410539294,0.05632212885538131
-0.5102040816326531,-0.4285714285714286,0.11874753410748919,0.026941795882154795,-0.06488367772437145,1.0,0.9996352119552105,0.0017487144441316212,-0.026951530885167028,0.0,1.0003613345990303,0.0649071224420456
-0.4693877551020409,-0.4285714285714286,0.12156395520993703,0.02241913679540684,-0.07305068393939021,1.0,0.9997471918035754,0.001638142603298209,-0.022424740125053005,-2.168404344971009e-19,1.0002499351200405,0.07306894187084964
-0.4285714285714286,-0.4285714285714286,0.12470511872652668,0.01754219069094814,-0.08079605601732152,1.0,0.9998450719992658,0.0014175564585652291,-0.01754487197074725,0.0,1.0001528474890249,0.08080840549160688
-0.3877551020408164,-0.4285714285714286,0.12815381510064233,0.0123441051478382,-0.08811979395816541,1.0,0.9999232053657936,0.001087842230155379,-0.012345038285856962,0.0,1.0000755938164483,0.08812645526969534
-0.34693877551020413,-0.4285714285714286,0.13189283477566827,0.006858027745136466,-0.0950218977619219,1.0,0.9999762700080185,0.000651677997367941,-0.0068581875622051374,0.0,1.0000233036486015,0.09502411211883678
-0.30612244897959184,-0.4285714285714286,0.13590496819498854,0.0011171060619024488,-0.10150236742859096,1.0,0.9999993696075236,0.00011338897997346383,-0.0011171067517537004,1.3552527156068805e-20,1.0000006175342477,0.10150243010977908
-0.26530612244897966,-0.4285714285714286,0.14017300580198738,-0.0048455123228043255,-0.10756120295817259,1.0,0.9999881243399977,-0.0005211951820608214,0.004845568548201334,0.0,1.000011603602109,0.10756245105557409
-0.22448979591836737,-0.4285714285714286,0.144679738040049,-0.010996679829924414,-0.11319840435066683,1.0,0.9999387525585443,-0.0012448809083555167,0.010997336185933468,-2.168404344971009e-19,1.000059686743563,0.11320516079479905
-0.1836734693877552,-0.4285714285714286,0.1494079553525576,-0.017303248880398275,-0.11841397160607357,1.0,0.9998481433564425,-0.0020492488255511652,0.017305802666330444,-4.336808689942018e-19,1.000147589967053,0.11843144832024154
-0.1428571428571429,-0.4285714285714286,0.15434044818289744,-0.02373207189516649,-0.12320790472439294,1.0,0.999713920070636,-0.002924789635695435,0.023738652501541807,0.0,1.0002772874784969,0.12324206873362487
-0.10204081632653073,-0.4285714285714286,0.15946000697445248,-0.03025000129516947,-0.12758020370562487,1.0,0.9995344947139589,-0.0038610378934547597,0.030263612859277252,-4.336808689942018e-19,1.0004499690421487,0.1276376108476834
-0.061224489795918435,-0.4285714285714286,0.1647494221706071,-0.03682388950134784,-0.13153086854976945,1.0,0.999309113232341,-0.004846703999507768,0.03684841477096947,0.0,1.000666015186167,0.13161847010567332
-0.020408163265306145,-0.4285714285714286,0.1701914842147454,-0.04342058893464201,-0.13505989925682654,1.0,0.9990378913768204,-0.005869804818358667,0.04346075223406462,0.0,1.000924982834366,0.1351848273452503
0.020408163265306145,-0.4285714285714286,0.1757689835502516,-0.05000695201599253,-0.1381672958267962,1.0,0.9987218408641613,-0.0069177934084101176,0.05006824058482064,0.0,1.0012256009686116,0.13833663379839198
0.06122448979591821,-0.4285714285714286,0.18146471062050984,-0.05654983116633991,-0.1408530582596785,1.0,0.9983628853802261,-0.007977688408568965,0.056638375532188985,0.0,1.0015657759541072,0.14107360259136395
0.1020408163265305,-0.4285714285714286,0.18726145586890441,-0.06301607880662467,-0.1431171865554733,1.0,0.9979638658637063,-0.009036203657762063,0.0631384942315056,1.734723475976807e-18,1.0019426061919305,0.14339520688824764
0.1428571428571428,-0.4285714285714286,0.19314200973881943,-0.06937254735778726,-0.14495968071418075,1.0,0.9975285344016579,-0.010079878631013527,0.0695357397405433,0.0,1.0023524057998674,0.14530068470783972
0.18367346938775508,-0.4285714285714286,0.19908916267363908,-0.07558608924076825,-0.14638054073580073,1.0,0.9970615359801223,-0.011095210258292236,0.07579703014157979,0.0,1.002790737064589,0.1467890503363667
0.22448979591836715,-0.4285714285714286,0.2050857051167476,-0.08162355687650821,-0.14737976662033328,1.0,0.9965683772706271,-0.012068786650854918,0.08188903353297783,0.0,1.0032524514567684,0.14785911215697578
0.26530612244897944,-0.4285714285714286,0.21111442751152903,-0.08745180268594747,-0.1479573583677785,1.0,0.99605538160407,-0.01298742319547485,0.08777814999367542,0.0,1.0037317390574545,0.14850949662083732
0.30612244897959173,-0.4285714285714286,0.2171581203013677,-0.09303767909002665,-0.1481133159781362,1.0,0.9955296292944342,-0.013838301391414414,0.09343050150505819,0.0,1.0042221863106822,0.14873867799328883
0.346938775510204,-0.4285714285714286,0.22319957392964787,-0.09834803850968636,-0.14784763945140653,1.0,0.9949988825321762,-0.01460911070034243,0.09881193067775726,-1.734723475976807e-18,1.0047168420956887,0.14854501342091914
0.3877551020408163,-0.4285714285714286,0.22922157883975347,-0.1033497333658669,-0.14716032878758942,1.0,0.9944714941760021,-0.015288193558055505,0.10388800897640298,1.734723475976807e-18,1.005208292203624,0.1479267827806966
0.4285714285714284,-0.4285714285714286,0.23520692547506888,-0.10800961607950887,-0.14605138398668494,1.0,0.9939562999355512,-0.0158646935616054,0.10862405496309253,3.469446951953614e-18,1.0056887424091143,0.1468822326886798
0.46938775510204067,-0.4285714285714286,0.24113840427897823,-0.11229453907155286,-0.14452080504869294,1.0,0.9934624936576092,-0.016328706699326165,0.11298516288934721,0.0,1.0061501104461927,0.1454096239615151
0.510204081632653,-0.4285714285714286,0.2469988056948657,-0.11617135476293926,-0.14256859197361357,1.0,0.9929994857038262,-0.016671435337656876,0.11693624175472259,-3.469446951953614e-18,1.006584127329359,0.14350728173633528
0.5510204081632653,-0.4285714285714286,0.2527709201661156,-0.11960691557460856,-0.14019474476144675,1.0,0.992576744734441,-0.01688534452124193,0.12044206471486342,3.469446951953614e-18,1.0069824486004233,0.14117364736079302
0.5918367346938773,-0.4285714285714286,0.25843753813611187,-0.1225680739275014,-0.13739926341219258,1.0,0.9922036235827878,-0.016964319985631058,0.1234673284582228,3.469446951953614e-18,1.0073367762248864,0.13840733106131206
0.6326530612244896,-0.4285714285714286,0.2639814500482389,-0.12502168224255827,-0.13418214792585095,1.0,0.9918891703081019,-0.01690382712958268,0.12597672187304482,-3.469446951953614e-18,1.0076389920000728,0.13520716428040913
0.6734693877551019,-0.4285714285714286,0.26938544634588085,-0.12693459294071968,-0.1305433983024219,1.0,0.9916419259338253,-0.016701070051801898,0.12793500298737093,0.0,1.0078813034608969,0.13157225043926005
0.7142857142857142,-0.4285714285714286,0.27463231747242195,-0.1282736584429259,-0.12648301454190544,1.0,0.9914697107952256,-0.016355149631193583,0.12930708277651712,-3.469446951953614e-18,1.0080564033655517,0.12750201272594597
0.7551020408163265,-0.4285714285714286,0.27970485387124605,-0.1290057311701177,-0.12200099664430147,1.0,0.9913794018088636,-0.015867219527949675,0.13005811398583206,0.0,1.0081576438982125,0.1229962373301527
0.7959183673469385,-0.4285714285714286,0.2845858459857377,-0.12909766354323562,-0.11709734460961019,1.0,0.9913767033076459,-0.015240638914218209,0.13015358260282367,0.0,1.008179226723452,0.11805511033988637
0.8367346938775508,-0.4285714285714286,0.2892580842592812,-0.12851630798321997,-0.11177205843783143,1.0,0.9914659143244379,-0.014481120718911365,0.12955939902427302,0.0,1.0081164099515623,0.11267924628524284
0.8775510204081631,-0.4285714285714286,0.2937043591352602,-0.12722851691101136,-0.10602513812896529,1.0,0.9916496953155258,-0.013596874204867678,0.12824198529530717,0.0,1.0079657329103715,0.10686970606108587
0.9183673469387754,-0.4285714285714286,0.29790746105705945,-0.12520114274755045,-0.09985658368301167,1.0,0.991928837249566,-0.012598740804021418,0.12616835404679289,0.0,1.007725259354802,0.10062800169024742
0.9591836734693877,-0.4285714285714286,0.3018501804680628,-0.12240103791377735,-0.09326639509997063,1.0,0.9923020357015279,-0.011500322335839622,0.12330617392805443,0.0,1.0073948393714984,0.09395608511049364
1.0,-0.4285714285714286,0.3055153078116545,-0.11879505483063298,-0.08625457237984221,1.0,0.9927656720354274,-0.010318101046650633,0.11962381543337154,0.0,1.0069763897488844,0.08685631789438734
-1.0,-0.3877551020408164,0.11467915143196075,0.049799802465833716,0.06839197754880036,1.0,0.998750333810763,-0.0034101078622020475,-0.04986122619087599,4.336808689942018e-19,1.0012334130257727,-0.0684763331047674
-0.9591836734693877,-0.3877551020408164,0.11217390870276484,0.05152836404058098,0.054440504753598705,1.0,0.9986640619679612,-0.0028089407555421707,-0.0515965229980071,4.336808689942018e-19,1.0013227463882308,-0.05451251573463499
-0.9183673469387755,-0.3877551020408164,0.11022885809927507,0.0525907980363064,0.040942563389197495,1.0,0.9986099950573593,-0.002156172645889832,-0.05266335244799861,0.0,1.0013796027898667,-0.04099904786387353
-0.8775510204081632,-0.3877551020408164,0.10882548813452013,0.053017753871165425,0.0278981534555966,1.0,0.9985885184040635,-0.0014811731177526706,-0.05309215608517398,0.0,1.0014033452678768,-0.027937304197231012
-0.8367346938775511,-0.3877551020408164,0.10794528732152843,0.052839880963313504,0.01530727495279616,1.0,0.9985987669118789,-0.000809962679338319,-0.052913577487569995,0.0,1.0013947140476651,-0.015328624224204298
-0.7959183673469388,-0.3877551020408164,0.1075697441733286,0.052087828730906116,0.003169927880796061,1.0,0.9986388084542906,-0.00016533849466208875,-0.05215844046917795,0.0,1.0013556283683203,-0.003174225124956798
-0.7551020408163265,-0.3877551020408164,0.10768034720294917,0.05079224659209859,-0.008513887760403679,1.0,0.9987058150883066,0.0004329968979742549,-0.0508577174329257,0.0,1.001288992813271,0.008524862100539836
-0.7142857142857143,-0.3877551020408164,0.10825858492341874,0.04898378396504649,-0.019744171970802984,1.0,0.9987962236671543,0.0009683033869091815,-0.049042491543381805,0.0,1.001198510478023,0.019767835567789875
-0.6734693877551021,-0.3877551020408164,0.10928594584776574,0.04669309026790514,-0.030520924750401912,1.0,0.9989058869303203,0.0014266675403801902,-0.04674391592153194,0.0,1.0010885048159197,0.03055414692397905
-0.6326530612244898,-0.3877551020408164,0.11074391848901885,0.04395081491883005,-0.04084414609920049,1.0,0.9990302157828684,0.0017968635684560929,-0.043993172585661315,-2.168404344971009e-19,1.000963751568873,0.040883509709082874
-0.5918367346938775,-0.3877551020408164,0.11261399136020658,0.04078760733597662,-0.05071383601719868,1.0,0.999164313214076,0.0020702114788421827,-0.040821433388318486,0.0,1.0008293218100104,0.05075589410747703
-0.5510204081632654,-0.3877551020408164,0.11487765297435748,0.0372341169375003,-0.06012999450439646,1.0,0.9993031001252413,0.002240433056966939,-0.03725982474192855,0.0,1.000690436796753,0.06017151046519085
-0.5102040816326531,-0.3877551020408164,0.11751639184450016,0.03332099314155656,-0.06909262156079388,1.0,0.9994414332181332,0.002303506374123486,-0.033339397494081977,-4.336808689942018e-19,1.0005523350533772,0.06913078383761162
-0.4693877551020409,-0.3877551020408164,0.12051169648366312,0.0290788853663008,-0.07760171718639089,1.0,0.9995742150219512,0.0022575195409979803,-0.029091102914329384,4.336808689942018e-19,1.0004201518687763,0.07763432169288699
-0.4285714285714286,-0.3877551020408164,0.12384505540487492,0.024538443029888477,-0.08565728138118756,1.0,0.9996964960934976,0.0021025243894384374,-0.024545775391608488,0.0,1.000298811204569,0.08568287673661718
-0.3877551020408164,-0.3877551020408164,0.12749795712116418,0.019730315550475025,-0.09325931414518379,1.0,0.9998035694006837,0.001840390693929397,-0.019734122117436144,0.0,1.0001929298571723,0.09327730665134182
-0.34693877551020413,-0.3877551020408164,0.13145189014555933,0.01468515234621586,-0.10040781547837971,1.0,0.9998910568840683,0.001474661446179496,-0.014686719745406942,0.0,1.000106733600996,0.10041853236609384
-0.30612244897959184,-0.3877551020408164,0.13568834299108903,0.009433602835266433,-0.10710278538077517,1.0,0.9999549881775477,0.0010104095806975635,-0.009434017771856483,2.168404344971009e-19,1.0000439849543483,0.10710749629190071
-0.26530612244897966,-0.3877551020408164,0.14018880417078178,0.0040063164357821805,-0.11334422385237031,1.0,0.9999918714523347,0.0004540964243126112,-0.004006348174425431,0.0,1.0000079221508733,0.1133451217824123
-0.22448979591836737,-0.3877551020408164,0.14493476219766616,-0.001566057434081433,-0.11913213089316502,1.0,0.999998756324512,-0.00018656798475813236,0.0015660593272308902,0.0,1.0000012088633636,0.11913227490763348
-0.1836734693877552,-0.3877551020408164,0.14990770558477076,-0.007252869356169002,-0.12446650650315934,1.0,0.9999732887339116,-0.0009027626866074214,0.007253057163490858,1.0842021724855044e-19,1.0000258942099511,0.12446972946501063
-0.1428571428571429,-0.3877551020408164,0.15508912284512402,-0.013023469912325081,-0.12934735068235328,1.0,0.999913757660462,-0.0016846917920724663,0.013024555842737543,0.0,1.0000833825716013,0.12935813599708298
-0.10204081632653073,-0.3877551020408164,0.16046050249175467,-0.018847209684394205,-0.13377466343074687,1.0,0.9998191334943312,-0.0025217188753948773,0.01885049687828468,0.0,1.0001744127616512,0.1337979954392348
-0.061224489795918435,-0.3877551020408164,0.16600333303769113,-0.02469343925422099,-0.13774844474834008,1.0,0.9996890978201125,-0.0034025000529734235,0.02470082373118354,0.0,1.0002990461104477,0.1377896378849623
-0.020408163265306145,-0.3877551020408164,0.17169910299596206,-0.030531509203649956,-0.1412686946351329,1.0,0.999524064315789,-0.004315116105092321,0.030545451816040004,0.0,1.0004566630590401,0.14133320682937156
0.020408163265306145,-0.3877551020408164,0.1775293008795959,-0.03633077011452572,-0.14433541309112533,1.0,0.999325190407815,-0.005247204049637062,0.03635423862558435,0.0,1.0006459678940096,0.14442864913395081
0.06122448979591821,-0.3877551020408164,0.1834754152016212,-0.04206057256869271,-0.14694860011631736,1.0,0.9990943792684844,-0.0061860886091490205,0.04209695501864198,8.673617379884035e-19,1.000865001299967,0.1470757108464463
0.1020408163265305,-0.3877551020408164,0.1895189344750667,-0.04769026714799564,-0.14910825571070904,1.0,0.9988342716952862,-0.007118914024765889,0.0477432586870145,0.0,1.0011111604565857,0.14927393890820526
0.1428571428571428,-0.3877551020408164,0.1956413472129608,-0.05318920443427899,-0.15081437987430027,1.0,0.9985482273788413,-0.008032776662777375,0.05326267077099994,0.0,1.0013812264631956,0.1510226886868131
0.18367346938775508,-0.3877551020408164,0.201824141928332,-0.05852673500938737,-0.15206697260709118,1.0,0.9982402950509587,-0.008914858832257316,0.05862455653201845,-1.734723475976807e-18,1.001671398936151,0.15232113718333037
0.22448979591836715,-0.3877551020408164,0.208048807134209,-0.06367220945516527,-0.1528660339090817,1.0,0.9979151710117842,-0.009752564186453216,0.06379811091490495,0.0,1.0019773376928018,0.15316830167987927
0.26530612244897944,-0.3877551020408164,0.2142968313436203,-0.06859497835345735,-0.1532115637802718,1.0,0.9975781455689909,-0.010533655017603519,0.06875234974241468,0.0,1.0022942115113211,0.15356306351356402
0.30612244897959173,-0.3877551020408164,0.22054970306959445,-0.07326439228610807,-0.1531035622206616,1.0,0.9972350369858434,-0.011246391676193202,0.07345610718047343,0.0,1.002616754038124,0.1535041965853537
0.346938775510204,-0.3877551020408164,0.22678891082516,-0.07764980183496208,-0.15254202923025093,1.0,0.996892112631189,-0.011879674253213459,0.0778780399943544,-1.734723475976807e-18,1.0029393270040459,0.1529904001360194
0.3877551020408163,-0.3877551020408164,0.23299594312334557,-0.08172055758186395,-0.15152696480903993,1.0,0.9965559971542357,-0.012423186559892593,0.08198663898236705,0.0,1.0032559910061378,0.15202033524364553
0.4285714285714284,-0.3877551020408164,0.2391522884771796,-0.08544601010865817,-0.1500583689570285,1.0,0.9962335676701203,-0.01286754232602053,0.08575024782326766,0.0,1.003560584212447,0.15059266441648247
0.46938775510204067,-0.3877551020408164,0.24523943539969073,-0.08879550999718926,-0.1481362416742167,1.0,0.995931836136721,-0.013204433418111882,0.08913708940416658,0.0,1.003846809450029,0.14870609356858086
0.510204081632653,-0.3877551020408164,0.25123887240390747,-0.09173840782930191,-0.14576058296060454,1.0,0.9956578193248209,-0.013426779755319659,0.09211529950417792,0.0,1.0041083302380533,0.14635941557109788
0.5510204081632653,-0.3877551020408164,0.25713208800285847,-0.0942440541868406,-0.142931392816192,1.0,0.995418397026122,-0.013528880477759032,0.09465296749159233,-1.734723475976807e-18,1.004338876423345,0.14355155446663803
0.5918367346938773,-0.3877551020408164,0.2629005707095721,-0.09628179965164992,-0.13964867124097907,1.0,0.9952201593976224,-0.01350656580285141,0.09671818344439778,0.0,1.0045323601586875,0.14028160931472533
0.6326530612244896,-0.3877551020408164,0.26852580903707707,-0.09782099480557443,-0.13591241823496572,1.0,0.9950692445945705,-0.013357348895330759,0.09827909082037331,1.734723475976807e-18,1.0046830030272067,0.13654889650099508
0.6734693877551019,-0.3877551020408164,0.27398929149840207,-0.0988309902304587,-0.13172263379815202,1.0,0.9949711680825193,-0.013080576981502244,0.09930394347828289,0.0,1.0047854751502674,0.13235298918892086
0.7142857142857142,-0.3877551020408164,0.2792725066065753,-0.09928113650814728,-0.12707931793053792,1.0,0.9949306452237653,-0.012677580865217683,0.09976116548050172,0.0,1.0048350471120469,0.12769375241969882
0.7551020408163265,-0.3877551020408164,0.2843569428746255,-0.0991407842204847,-0.1219824706321234,1.0,0.9949514088831665,-0.012151821960244535,0.09961941168491484,0.0,1.0048277554811922,0.122571372173327
0.7959183673469385,-0.3877551020408164,0.28922408881558115,-0.09837928394931558,-0.11643209190290861,1.0,0.9950360238683992,-0.011509035951263687,0.09884762665658314,0.0,1.0047605825989632,0.11698637649358247
