x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-0.8572412778958415,0.28571421785639095,0.013994125921489737,0.9999752888665722,0.0,0.007030053784671589,-3.4074617776414e-08,0.9999999999882533,4.846872697941868e-06,-0.00703005378458901,-4.846992472619583e-06,0.9999752888548259
-0.8572258684368632,0.42857132678386045,0.013995091328071835,0.9999824210829068,0.0,0.005929378143446161,-4.310978431597679e-08,0.9999999999735696,7.270412756572376e-06,-0.005929378143289445,-7.270540564802186e-06,0.9999824210564768
-0.8572042946999534,0.5714284357107352,0.013996414403843225,0.9999903709398082,0.0,0.004388396935649281,-4.2541695449561906e-08,0.9999999999530118,9.694037808528734e-06,-0.004388396935443078,-9.694131153901122e-06,0.9999903708928205
-0.8571765564165844,0.7142855446372769,0.01399806665201436,0.999997102952309,0.0,0.0024070909806914384,-2.91685159453544e-08,0.9999999999265801,1.211771041341943e-05,-0.00240709098051471,-1.211774551910611e-05,0.9999971028788892
-0.8571426535641428,0.8571426535641425,0.01400001143141937,0.9999999998942748,0.0,-1.4541336749393077e-05,2.1145047443704745e-10,0.9999999998942748,1.454133674632886e-05,1.454133674785569e-05,-1.4541336747866246e-05,0.9999999997885496
-0.8571025866079366,0.9999997624924823,0.01400220395879063,0.999995862960873,0.0,-0.0028764667804605636,4.879874890197792e-08,0.9999999998560974,1.6964752505096205e-05,0.002876466780046633,-1.6964822689231455e-05,0.999995862816971
-0.7142521555965158,-1.0000393156652696,0.013625484721793438,0.9999971270507142,0.0,-0.0023970586804900264,6.731568336693011e-06,0.9999960568250431,0.002808253736976705,0.002397049228468268,-0.0028082618049704517,0.9999931838870859
-0.714285544637277,-0.8571765564165844,0.013998066652014357,0.9999999999265798,0.0,-1.2117780624897293e-05,2.9168600446045885e-08,0.9999971029523094,0.0024070909803379564,1.2117745519108916e-05,-0.0024070909805146857,0.9999971028788892
-0.7143137969821837,-0.7143137969821837,0.014313266088606258,0.9999979881586544,0.0,0.0020059109262248317,-4.023670548977681e-06,0.9999979881667491,0.002005902855100116,-0.0020059068906665323,-0.0020059068906665345,0.999995976329451
-0.714336912334678,-0.5714510374969881,0.014571114130193772,0.9999933131231333,0.0,0.003657008206034892,-5.868471182659426e-06,0.9999987124373595,0.0016047084420622816,-0.0036570034974077502,-0.0016047191726217948,0.9999920255691026
-0.7143548906855214,-0.42858827803920907,0.014771636221563057,0.9999877923203284,0.0,0.00494117499341981,-5.946869203509869e-06,0.9999992757533998,0.0012035187205381242,-0.00494117141479062,-0.0012035334128885026,0.9999870680825695
-0.7143677321727496,-0.28572551864168794,0.014914852152380573,0.9999828392963154,0.0,0.005858422388258717,-4.700516669871105e-06,0.9999996781156165,0.0008023381883692526,-0.0058584205025240385,-0.0008023519572934424,0.9999825174174558
-0.7143754369727514,-0.14286275930324038,0.015000776057315578,0.9999794636619234,0.0,0.006408763875508329,-2.5710340613088416e-06,0.9999999195294184,0.00040116648258947245,-0.0064087633597913725,-0.0004011747212491758,0.9999793831929944
-0.7143780052224739,-6.60561231026834e-20,0.01502941641672705,0.9999782711491123,0.0,0.006592209768536605,-3.1103987142083286e-20,1.0,4.7181919842167346e-18,-0.006592209768536605,-4.7182945073345284e-18,0.9999782711491123
-0.7143754369727514,0.14286275930324027,0.01500077605731558,0.9999794636619234,0.0,0.006408763875508338,2.571034061308785e-06,0.9999999195294184,-0.000401166482589463,-0.006408763359791382,0.00040117472124916637,0.9999793831929944
-0.7143677321727496,0.2857255186416877,0.014914852152380576,0.9999828392963154,0.0,0.005858422388258733,4.7005166698710755e-06,0.9999996781156165,-0.0008023381883692453,-0.005858420502524054,0.0008023519572934351,0.9999825174174558
-0.7143548906855214,0.42858827803920885,0.01477163622156306,0.9999877923203284,0.0,0.004941174993419828,5.946869203509872e-06,0.9999992757533998,-0.0012035187205381207,-0.004941171414790637,0.0012035334128884991,0.9999870680825695
-0.714336912334678,0.5714510374969881,0.014571114130193775,0.9999933131231333,0.0,0.0036570082060349107,5.868471182659462e-06,0.9999987124373595,-0.0016047084420622835,-0.003657003497407769,0.0016047191726217967,0.9999920255691026
-0.7143137969821837,0.7143137969821836,0.014313266088606261,0.9999979881586544,0.0,0.0020059109262248486,4.02367054897773e-06,0.9999979881667491,-0.002005902855100124,-0.002005906890666549,0.0020059068906665423,0.999995976329451
-0.714285544637277,0.8571765564165842,0.01399806665201436,0.9999999999265798,0.0,-1.2117780624887206e-05,-2.9168600446021804e-08,0.9999971029523094,-0.002407090980337973,1.211774551909883e-05,0.002407090980514702,0.9999971028788892
-0.7142521555965158,1.0000393156652696,0.013625484721793436,0.9999971270507142,0.0,-0.0023970586804900346,-6.731568336693097e-06,0.9999960568250431,-0.002808253736976731,0.002397049228468276,0.0028082618049704777,0.9999931838870859
-0.5714017246954437,-1.0000716767689304,0.013317176776240091,0.9999981613096044,0.0,-0.0019176489277411247,9.817919934509824e-06,0.9999868938957366,0.0051197597956366475,0.0019176237948343375,-0.005119769209307121,0.9999850552294393
-0.5714284357107352,-0.8572042946999534,0.013996414403843225,0.9999999999530111,0.0,-9.69422450017517e-06,4.254210508806566e-08,0.9999903709398091,0.004388396935236846,9.694131153903951e-06,-0.004388396935443051,0.9999903708928205
-0.5714510374969881,-0.714336912334678,0.014571114130193772,0.99999871242014,0.0,0.0016047299032254272,-5.868502868490191e-06,0.9999933131403527,0.0036569987887237016,-0.0016047191726217926,-0.0036570034974077533,0.9999920255691026
-0.5714695298437918,-0.5714695298437918,0.01504129585717882,0.9999957203833522,0.0,0.0029256136075713098,-8.559178350961016e-06,0.9999957204199821,0.0029255885667226586,-0.0029256010871737737,-0.0029256010871737755,0.9999914408216489
-0.5714839126984884,-0.42860214733181884,0.015406975868875197,0.9999921870335062,0.0,0.003952957366985411,-8.673567870661474e-06,0.9999975927464905,0.0021941800275424852,-0.003952947851214916,-0.002194197170731461,0.9999897797988044
-0.5714941860944756,-0.28573476485034827,0.015668166830708197,0.9999890170478657,0.0,0.004686766864606241,-6.855781165237275e-06,0.9999989301141881,0.0014627793672209633,-0.00468676185030087,-0.0014627954330331866,0.9999879471738046
-0.5715003500954406,-0.1428673824112682,0.015824877789255554,0.9999868565978763,0.0,0.005127049004849779,-3.7499068420126694e-06,0.9999997325293809,0.000731387110193808,-0.0051270476335148075,-0.0007313967232350533,0.9999865891307728
-0.5715024047555278,-1.0461389040282167e-19,0.015877114172352953,0.9999860933722583,0.0,0.005273809068314344,-3.940812027700313e-20,1.0,7.472316826885087e-18,-0.005273809068314344,-7.47242074305869e-18,0.9999860933722583
-0.5715003500954406,0.1428673824112681,0.015824877789255554,0.9999868565978763,0.0,0.005127049004849786,3.7499068420126012e-06,0.9999997325293809,-0.0007313871101937937,-0.005127047633514814,0.000731396723235039,0.9999865891307728
-0.5714941860944756,0.28573476485034804,0.0156681668307082,0.9999890170478657,0.0,0.004686766864606246,6.855781165237227e-06,0.9999989301141881,-0.0014627793672209513,-0.004686761850300875,0.0014627954330331747,0.9999879471738046
-0.5714839126984884,0.4286021473318186,0.015406975868875203,0.9999921870335062,0.0,0.00395295736698542,8.673567870661473e-06,0.9999975927464905,-0.0021941800275424796,-0.003952947851214926,0.002194197170731455,0.9999897797988044
-0.5714695298437918,0.5714695298437918,0.015041295857178826,0.9999957203833522,0.0,0.0029256136075713184,8.55917835096105e-06,0.9999957204199821,-0.0029255885667226617,-0.0029256010871737824,0.0029256010871737785,0.9999914408216489
-0.5714510374969881,0.7143369123346779,0.014571114130193777,0.99999871242014,0.0,0.001604729903225436,5.868502868490239e-06,0.9999933131403527,-0.003656998788723712,-0.0016047191726218013,0.0036570034974077637,0.9999920255691026
-0.5714284357107352,0.8572042946999532,0.013996414403843227,0.9999999999530111,0.0,-9.694224500167817e-06,-4.254210508803363e-08,0.9999903709398091,-0.00438839693523687,9.694131153896599e-06,0.004388396935443076,0.9999903708928205
-0.5714017246954437,1.0000716767689304,0.013317176776240088,0.9999981613096044,0.0,-0.001917648927741125,-9.817919934509897e-06,0.9999868938957366,-0.005119759795636685,0.0019176237948343377,0.005119769209307158,0.9999850552294393
-0.42855129372325956,-1.000096845794752,0.01307732999480743,0.9999989657354046,0.0,-0.0014382378527626803,9.949091992372576e-06,0.9999760734179401,0.006917549613416162,0.0014382034406466744,-0.006917556768000214,0.9999750391780909
-0.4285713267838607,-0.8572258684368632,0.013995091328071835,0.9999999999735687,0.0,-7.2706683752817815e-06,4.311054215150138e-08,0.9999824210829079,0.0059293781431326974,7.270540564805207e-06,-0.0059293781432894176,0.9999824210564768
-0.42858827803920907,-0.7143548906855214,0.014771636221563057,0.9999992757357167,0.0,0.0012035481053969586,-5.946937494712862e-06,0.9999877923380112,0.004941167836076648,-0.0012035334128885006,-0.004941171414790621,0.9999870680825695
-0.42860214733181884,-0.5714839126984884,0.015406975868875197,0.9999975927088746,0.0,0.002194214313971837,-8.67361475751999e-06,0.9999921870711218,0.003952938335318638,-0.0021941971707314586,-0.003952947851214919,0.9999897797988044
-0.4286129345832465,-0.4286129345832465,0.015901119429093693,0.9999956051838138,0.0,0.002964728159170068,-8.78957442938174e-06,0.9999956052224425,0.002964702100471252,-0.00296471512984929,-0.002964715129849292,0.9999912104255706
-0.42862063976384734,-0.2857419564070495,0.016254074026250686,0.9999938220448966,0.0,0.0035150920385658385,-6.947502273949319e-06,0.9999980467653424,0.001976465843957463,-0.0035150851727662443,-0.0019764780545501468,0.9999918688223061
-0.42862526286925084,-0.14287097820697872,0.016465844749046363,0.9999926067725363,0.0,0.0038453088649984084,-3.8000852409991186e-06,0.9999995116914495,0.000988231967708561,-0.00384530698730121,-0.000988239273986302,0.9999921184675961
-0.4286268039035564,-1.1863111845559316e-19,0.016536434650727627,0.9999921774505051,0.0,0.0039553808662706955,-3.351651829168183e-20,1.0,8.473585032699817e-18,-0.0039553808662706955,-8.473651318256654e-18,0.9999921774505051
-0.42862526286925084,0.1428709782069786,0.016465844749046367,0.9999926067725363,0.0,0.0038453088649984066,3.800085240999055e-06,0.9999995116914495,-0.000988231967708545,-0.0038453069873012084,0.000988239273986286,0.9999921184675961
-0.42862063976384734,0.2857419564070493,0.01625407402625069,0.9999938220448966,0.0,0.00351509203856584,6.947502273949271e-06,0.9999980467653424,-0.001976465843957449,-0.0035150851727662456,0.0019764780545501325,0.9999918688223061
-0.4286129345832465,0.4286129345832463,0.0159011194290937,0.9999956051838138,0.0,0.0029647281591700693,8.789574429381723e-06,0.9999956052224425,-0.002964702100471245,-0.002964715129849291,0.002964715129849285,0.9999912104255706
-0.42860214733181884,0.5714839126984884,0.015406975868875203,0.9999975927088746,0.0,0.002194214313971838,8.673614757519999e-06,0.9999921870711218,-0.0039529383353186405,-0.0021941971707314595,0.0039529478512149215,0.9999897797988044
-0.42858827803920907,0.7143548906855213,0.014771636221563062,0.9999992757357167,0.0,0.001203548105396961,5.946937494712887e-06,0.9999877923380112,-0.004941167836076659,-0.001203533412888503,0.004941171414790633,0.9999870680825695
-0.4285713267838607,0.857225868436863,0.013995091328071838,0.9999999999735687,0.0,-7.270668375276679e-06,-4.3110542151471296e-08,0.9999824210829079,-0.005929378143132721,7.270540564800104e-06,0.005929378143289441,0.9999824210564768
-0.42855129372325956,1.000096845794752,0.013077329994807428,0.9999989657354046,0.0,-0.001438237852762675,-9.949091992372594e-06,0.9999760734179401,-0.006917549613416201,0.001438203440646669,0.006917556768000253,0.9999750391780909
-0.2857008626047699,-1.0001148231344352,0.012905983164379376,0.9999995403264502,0.0,-0.0009588257861080898,7.863955867017951e-06,0.9999663658828386,0.008201648689576364,0.0009587935368492625,-0.008201652459659063,0.9999659062247496
-0.2857142178563912,-0.8572412778958415,0.013994125921489735,0.9999999999882527,0.0,-4.847112250260405e-06,3.4075459819270804e-08,0.9999752888665727,0.007030053784506405,4.846992472622852e-06,-0.00703005378458899,0.9999752888548259
-0.28572551864168794,-0.7143677321727496,0.014914852152380573,0.9999996781045687,0.0,0.0008023657264450538,-4.7005958223283005e-06,0.9999828393073631,0.005858418616725248,-0.0008023519572934399,-0.005858420502524042,0.9999825174174558
-0.28573476485034827,-0.5714941860944756,0.015668166830708197,0.999998930090687,0.0,0.0014628114989874812,-6.8558491276359605e-06,0.999989017071367,0.0046867568358907215,-0.0014627954330331842,-0.004686761850300873,0.9999879471738046
-0.2857419564070495,-0.42862063976384734,0.016254074026250682,0.9999980467412083,0.0,0.001976490265170564,-6.947531625217876e-06,0.9999938220690308,0.0035150783068952293,-0.001976478054550144,-0.0035150851727662464,0.9999918688223061
-0.2857470932624994,-0.2857470932624994,0.016672576904628363,0.9999972542280404,0.0,0.0023434027353866813,-5.491521301793981e-06,0.9999972542431189,0.002343389866540644,-0.002343396300972494,-0.0023433963009724967,0.9999945084786981
-0.2857501753864676,-0.1428735466561702,0.016923677727115054,0.9999967141008828,0.0,0.0025635497727075204,-3.0037110905683328e-06,0.9999993135594009,0.001171696080433157,-0.0025635480129828784,-0.001171699930520924,0.9999960276625391
-0.2857512027628071,-1.1108967887020823e-19,0.01700737785051855,0.9999965232886717,0.0,0.002636932037233531,-2.092399522991692e-20,1.0,7.934949474533087e-18,-0.002636932037233531,-7.93497706215773e-18,0.9999965232886717
-0.2857501753864676,0.14287354665617008,0.016923677727115057,0.9999967141008828,0.0,0.0025635497727075204,3.0037110905682955e-06,0.9999993135594009,-0.0011716960804331424,-0.0025635480129828784,0.0011716999305209095,0.9999960276625391
-0.2857470932624994,0.2857470932624992,0.016672576904628367,0.9999972542280404,0.0,0.0023434027353866783,5.491521301793942e-06,0.9999972542431189,-0.0023433898665406305,-0.002343396300972491,0.0023433963009724832,0.9999945084786981
-0.2857419564070495,0.4286206397638471,0.01625407402625069,0.9999980467412083,0.0,0.0019764902651705587,6.9475316252178414e-06,0.9999938220690308,-0.003515078306895221,-0.001976478054550139,0.003515085172766238,0.9999918688223061
-0.28573476485034827,0.5714941860944756,0.015668166830708204,0.999998930090687,0.0,0.0014628114989874764,6.855849127635937e-06,0.999989017071367,-0.004686756835890721,-0.0014627954330331794,0.0046867618503008725,0.9999879471738046
-0.28572551864168794,0.7143677321727495,0.014914852152380578,0.9999996781045687,0.0,0.000802365726445052,4.700595822328296e-06,0.9999828393073631,-0.005858418616725256,-0.0008023519572934381,0.00585842050252405,0.9999825174174558
-0.2857142178563912,0.8572412778958413,0.01399412592148974,0.9999999999882527,0.0,-4.847112250256965e-06,-3.4075459819246716e-08,0.9999752888665727,-0.007030053784506424,4.8469924726194125e-06,0.007030053784589009,0.9999752888548259
-0.2857008626047699,1.0001148231344352,0.012905983164379374,0.9999995403264502,0.0,-0.0009588257861080804,-7.863955867017907e-06,0.9999663658828386,-0.008201648689576398,0.0009587935368492531,0.008201652459659097,0.9999659062247496
-0.14285043134447564,-1.0001256092812034,0.01280316398666715,0.9999998850815531,0.0,-0.0004794130583341676,4.30133783263333e-06,0.9999597499768953,0.008972090483467983,0.000479393761947493,-0.008972091514526803,0.999959635063074
-0.1428571089283605,-0.8572505234031087,0.013993538537061444,0.9999999999970632,0.0,-2.423556125152752e-06,1.8638230321770967e-08,0.9999704280739841,0.007690447160798267,2.4234844559303236e-06,-0.007690447160820851,0.9999704280710473
-0.14286275930324038,-0.7143754369727514,0.015000776057315576,0.9999999195261131,0.0,0.000401182960076746,-2.571086655112497e-06,0.9999794636652286,0.0064087628440532805,-0.00040117472124917325,-0.006408763359791379,0.9999793831929944
-0.1428673824112682,-0.5715003500954406,0.01582487778925555,0.9999997325223497,0.0,0.0007314063363975035,-3.7499551261645588e-06,0.9999868566049074,0.0051270462621441585,-0.000731396723235051,-0.005127047633514812,0.9999865891307728
-0.14287097820697872,-0.42862526286925084,0.016465844749046363,0.9999995116842291,0.0,0.0009882465803109223,-3.8001114804461183e-06,0.9999926067797568,0.003845305109577166,-0.0009882392739862995,-0.003845306987301212,0.9999921184675961
-0.1428735466561702,-0.2857501753864676,0.016923677727115054,0.9999993135548897,0.0,0.0011717037806160545,-3.0037188986028163e-06,0.9999967141053939,0.0025635462532478826,-0.0011716999305209218,-0.0025635480129828814,0.9999960276625391
-0.14287508773503435,-0.14287508773503435,0.017198377288092693,0.999999178522184,0.0,0.0012817780451974757,-1.6429536075014322e-06,0.9999991785235337,0.0012817759392956146,-0.0012817769922469765,-0.0012817769922469787,0.9999983570463925
-0.14287560142953487,-8.405270036484562e-20,0.017289943770773857,0.9999991308187685,0.0,0.0013184694565685432,-7.915779869511184e-21,1.0,6.003759093415427e-18,-0.0013184694565685432,-6.0037643117746865e-18,0.9999991308187685
-0.14287508773503435,0.14287508773503424,0.017198377288092696,0.999999178522184,0.0,0.0012817780451974724,1.6429536075014127e-06,0.9999991785235337,-0.0012817759392956026,-0.0012817769922469733,0.0012817769922469668,0.9999983570463925
-0.1428735466561702,0.28575017538646735,0.016923677727115057,0.9999993135548897,0.0,0.001171703780616048,3.0037188986027875e-06,0.9999967141053939,-0.002563546253247872,-0.0011716999305209153,0.002563548012982871,0.9999960276625391
-0.14287097820697872,0.4286252628692506,0.016465844749046367,0.9999995116842291,0.0,0.000988246580310914,3.800111480446079e-06,0.9999926067797568,-0.0038453051095771584,-0.0009882392739862913,0.003845306987301204,0.9999921184675961
-0.1428673824112682,0.5715003500954406,0.015824877789255558,0.9999997325223497,0.0,0.0007314063363974946,3.749955126164512e-06,0.9999868566049074,-0.005127046262144157,-0.0007313967232350421,0.00512704763351481,0.9999865891307728
-0.14286275930324038,0.7143754369727513,0.015000776057315581,0.9999999195261131,0.0,0.0004011829600767407,2.571086655112464e-06,0.9999794636652286,-0.006408762844053284,-0.00040117472124916794,0.006408763359791382,0.9999793831929944
-0.1428571089283605,0.8572505234031085,0.013993538537061449,0.9999999999970632,0.0,-2.4235561251512716e-06,-1.8638230321759615e-08,0.9999704280739841,-0.007690447160798279,2.423484455928843e-06,0.007690447160820863,0.9999704280710473
-0.14285043134447564,1.0001256092812034,0.01280316398666715,0.9999998850815531,0.0,-0.0004794130583341561,-4.301337832633237e-06,0.9999597499768953,-0.008972090483468005,0.0004793937619474815,0.008972091514526825,0.999959635063074
1.381214743151826e-19,-1.0001292046163517,0.012768889080954785,1.0,0.0,-9.86623976961809e-18,9.10545517332997e-20,0.9999574127847805,0.009228901167969924,9.865819593941614e-18,-0.009228901167969924,0.9999574127847805
3.476866165867148e-20,-0.8572536052081567,0.01399334138556309,1.0,0.0,-2.483553540908812e-18,1.9646339265968247e-20,0.9999687109034361,0.007910576092826662,2.483475832762249e-18,-0.007910576092826662,0.9999687109034361
-2.925418825856206e-20,-0.7143780052224739,0.015029416416727049,1.0,0.0,2.089630280876359e-18,-1.3775281150223032e-20,0.9999782711491123,0.006592209768536609,-2.0895848756115755e-18,-0.006592209768536609,0.9999782711491123
-7.136322743642948e-20,-0.5715024047555278,0.01587711417235295,1.0,0.0,5.0974442765763794e-18,-2.6882947851035575e-20,0.9999860933722583,0.005273809068314346,-5.097373388316391e-18,-0.005273809068314346,0.9999860933722583
-8.376751507100261e-20,-0.4286268039035564,0.016536434650727627,1.0,0.0,5.9834407394043776e-18,-2.3666787015104673e-20,0.9999921774505051,0.003955380866270698,-5.9833939336430436e-18,-0.003955380866270698,0.9999921774505051
-7.693742917484104e-20,-0.2857512027628071,0.01700737785051855,1.0,0.0,5.4955497617859006e-18,-1.449139122906435e-20,0.9999965232886717,0.0026369320372335333,-5.4955306553457885e-18,-0.0026369320372335333,0.9999965232886717
-5.160797855358466e-20,-0.14287560142953487,0.017289943770773853,1.0,0.0,3.686287386450715e-18,-4.860257327169161e-21,0.9999991308187685,0.001318469456568546,-3.686284182398904e-18,-0.001318469456568546,0.9999991308187685
-2.1629833341085815e-20,-5.4074583352714537e-20,0.017384132410922414,1.0,0.0,1.5449880957918438e-18,-5.967470540346269e-36,1.0,3.8624702394796095e-18,-1.5449880957918438e-18,-3.8624702394796095e-18,1.0
1.2901994638396164e-20,0.14287560142953476,0.017289943770773857,1.0,0.0,-9.215718466126788e-19,-1.2150643317922831e-21,0.9999991308187685,-0.0013184694565685385,9.21571045599726e-19,0.0013184694565685385,0.9999991308187685
4.325951628079842e-20,0.28575120276280686,0.017007377850518552,1.0,0.0,-3.0899761915836876e-18,-8.14805721387586e-21,0.9999965232886717,-0.0026369320372335247,3.0899654486284584e-18,0.0026369320372335247,0.9999965232886717
7.058100930104863e-20,0.4286268039035562,0.01653643465072763,1.0,0.0,-5.041540102057596e-18,-1.9941211256215005e-20,0.9999921774505051,-0.003955380866270692,5.0415006643606166e-18,0.003955380866270692,0.9999921774505051
7.058057987730613e-20,0.5715024047555278,0.015877114172352953,1.0,0.0,-5.041540102057596e-18,-2.658811990850177e-20,0.9999860933722583,-0.005273809068314344,5.041469991236152e-18,0.005273809068314344,0.9999860933722583
6.982110274276992e-20,0.7143780052224737,0.015029416416727052,1.0,0.0,-4.9873299934333204e-18,-3.2877525501626755e-20,0.9999782711491123,-0.006592209768536608,4.987221624483565e-18,0.006592209768536608,0.9999782711491123
3.9463724255556866e-20,0.8572536052081565,0.013993341385563095,1.0,0.0,-2.8189256484623115e-18,-2.2299325842181873e-20,0.9999687109034361,-0.007910576092826669,2.8188374468254904e-18,0.007910576092826669,0.9999687109034361
-2.1249457586951168e-20,1.0001292046163517,0.012768889080954787,1.0,0.0,1.5178830414797062e-18,1.4008392574353815e-20,0.9999574127847805,-0.009228901167969934,-1.5178183990679405e-18,0.009228901167969934,0.9999574127847805
0.14285043134447553,-1.0001256092812034,0.012803163986667148,0.9999998850815531,0.0,0.0004794130583341495,-4.301337832633175e-06,0.9999597499768953,0.008972090483467999,-0.0004793937619474749,-0.008972091514526818,0.999959635063074
0.1428571089283604,-0.8572505234031087,0.013993538537061444,0.9999999999970632,0.0,2.4235561251482074e-06,-1.8638230321736047e-08,0.9999704280739841,0.007690447160798279,-2.423484455925779e-06,-0.007690447160820863,0.9999704280710473
0.14286275930324027,-0.7143754369727514,0.015000776057315576,0.9999999195261131,0.0,-0.00040118296007674156,2.5710866551124714e-06,0.9999794636652286,0.0064087628440532875,0.0004011747212491688,-0.0064087633597913855,0.9999793831929944
